995,4
5179,0
3413,2
5368,2
5508,2
7588,4
7316,0
7836,0
3751,2
3815,9
5780,2
1378,4
3570,2
3041,4
2101,2
6197,6
6325,1
7530,2
7253,0
1490,6
1494,9
7358,8
2244,9
4685,3
4687,6
4815,6
2605,11
2989,3
6720,9
6870,11
1197,5
2377,3
6531,1
6535,0
870,5
4966,1
7014,0
1448,1
1427,0
1291,8
1967,7
4166,6
6214,11
6342,0
6598,0
1883,0
4289,11
4305,10
2631,2
2647,11
697,1
953,9
7814,3
7193,6
303,0
4415,10
5724,0
5346,1
5858,5
5493,6
5570,6
7635,11
7341,11
7456,5
135,4
391,4
2967,1
7884,1
4440,11
4444,0
5116,5
7198,8
6172,7
4590,1
2160,11
2800,1
2803,0
4187,11
2754,8
1298,8
5398,0
7446,3
7958,4
2971,1
3335,3
3367,6
3495,2
7354,1
1305,6
5337,3
380,0
1974,0
5008,10
7067,10
7099,2
730,4
5850,1
2507,7
6490,0
2601,5
2731,1
2913,2
7821,2
5650,2
5651,2
5683,0
5687,2
8089,2
691,6
699,4
5709,0
4588,7
1483,5
3502,0
5904,8
3337,0
455,11
2263,2
2519,0
2739,8
1169,9
3254,7
3255,0
1713,3
4545,8
4553,2
5577,4
6089,11
1242,0
5338,0
1457,0
6069,3
6282,1
6346,6
6347,2
7371,0
6249,1
7273,1
7401,4
4862,1
7881,0
7897,2
4270,10
5528,0
6040,0
2129,4
2385,10
7046,3
6258,1
2289,1
2297,0
3441,5
3443,11
7539,4
6305,4
6307,9
1449,10
1961,0
440,7
444,3
2493,2
502,9
7719,3
1469,2
1140,4
5296,7
5809,0
4456,10
5994,2
5998,5
5266,5
5270,3
5278,4
7326,1
7838,1
2698,6
2954,0
2716,3
1819,3
5979,11
3012,2
6945,2
6953,4
7017,0
5159,2
3714,6
3518,8
723,4
4819,1
5843,3
5851,3
3704,0
3708,2
7376,2
3195,3
3707,3
4410,3
6010,10
5316,5
5332,5
1517,2
7264,5
2841,5
3178,11
3563,6
3322,5
4362,11
4378,4
4894,2
6942,1
6974,11
7368,0
4398,7
1234,6
2091,5
110,3
1391,8
3971,0
2393,7
2521,9
7352,6
7968,4
5865,0
1904,0
5260,5
5340,0
4845,6
1939,1
1947,1
826,3
4430,4
1404,0
478,2
7156,2
6855,0
4635,0
6971,11
4033,8
2708,6
614,7
4945,0
3437,10
5678,0
5742,6
1405,2
3641,0
2435,1
2951,7
2962,4
2970,0
3230,3
3294,1
3295,0
3595,6
2158,6
634,2
5856,5
5456,1
6338,2
6594,2
6603,0
701,4
7936,3
8052,3
735,0
5415,0
7463,6
1373,0
3802,4
5217,6
4449,5
4477,0
7473,9
7481,6
2597,4
2621,5
866,10
1639,1
3687,8
7783,4
602,9
3066,2
7192,11
7448,2
7576,1
813,3
7021,1
6232,4
3948,2
744,6
1790,0
4549,0
503,7
7689,2
5655,4
7565,7
7567,9
4907,0
5271,4
5173,8
5941,0
1625,3
3334,5
4521,8
255,4
7759,4
2976,4
2168,10
2424,6
7544,10
5698,0
2579,10
2643,1
2655,1
2481,2
3505,3
2480,5
1680,11
5776,1
7507,3
7543,3
6984,0
5383,1
5161,10
5177,9
2625,11
2881,11
2897,9
3077,11
1379,6
2823,0
4488,3
922,5
7372,1
7144,4
1231,1
3118,0
3630,9
2517,10
1101,7
6525,4
4805,11
2380,4
1265,10
4692,11
4980,7
5611,1
1006,2
5227,1
974,1
6622,2
2018,0
3624,7
7780,0
5258,3
5514,1
4208,2
4212,8
5363,0
2964,3
3028,2
3030,2
5151,1
5407,4
3969,11
7928,2
5745,0
7772,0
807,0
951,5
746,3
4481,1
5589,1
7390,1
4181,2
4309,1
7430,9
7558,3
7701,0
7959,1
5590,0
381,5
2429,1
2902,0
1778,0
7312,11
7380,0
7892,1
819,4
116,8
119,1
1201,3
1969,8
6386,1
6387,2
3890,2
5918,1
2236,0
2302,3
6666,0
6682,6
7706,2
1505,5
1509,1
3496,0
4169,5
948,0
3026,6
7126,1
916,7
6476,5
2573,6
4740,9
5253,2
5343,9
1310,10
1822,0
4677,4
8005,10
4726,4
2276,0
7271,5
7947,2
7036,9
5016,9
2862,0
2990,7
7880,1
6379,10
3313,5
3618,8
3376,3
4366,7
6553,0
3020,2
240,9
6324,0
6542,0
105,2
6889,5
1805,7
1933,6
1935,6
5197,0
5229,0
4171,4
905,11
5815,9
5894,9
879,7
2153,0
6251,8
7360,2
4485,8
5509,3
5517,0
6642,2
286,4
1667,4
1671,3
6721,8
4766,0
3626,0
7738,8
3956,2
7404,9
6359,0
3870,1
7432,5
7464,1
3688,0
6433,9
6643,2
5988,7
2811,11
3084,6
3220,11
3476,0
3896,3
2225,3
1746,2
348,0
2929,1
3438,0
1928,2
6508,10
7532,9
1561,9
467,8
6173,7
6429,4
5450,0
5934,1
5118,11
4211,2
2219,0
6495,7
5910,0
5911,2
5663,5
6854,4
1899,2
6437,3
470,3
990,4
7794,1
2347,3
7207,0
799,0
2138,0
2699,0
6795,4
3628,2
4272,8
4276,4
5820,1
876,0
1534,5
6764,1
2478,0
943,3
7258,3
7367,8
3214,9
507,1
7684,9
2418,3
6613,1
7637,5
2012,1
2010,1
6224,5
6236,9
3471,1
651,3
6827,0
5331,1
362,11
2587,1
2875,0
1704,11
1976,0
2750,0
6027,0
1393,4
2333,5
5855,10
4277,11
4341,0
5078,0
6874,1
7130,5
5906,10
5978,5
5708,0
6540,5
6210,4
7494,0
8069,1
3129,11
7225,10
7417,4
3248,6
2850,5
2978,3
7082,7
3274,8
7626,4
6867,4
7172,4
458,3
6884,1
3603,8
2349,0
3457,8
7559,8
2629,10
5385,0
6004,5
4620,9
1306,0
1434,4
1466,1
1530,0
6448,1
7472,6
4869,3
6053,7
6055,1
2109,0
2237,5
3479,1
5957,3
4263,0
4271,5
4297,2
1014,5
5110,0
667,0
2783,11
2660,7
2675,2
3059,5
7155,4
7489,0
2616,10
6716,3
1073,4
6088,6
5955,0
7324,2
3841,2
2947,2
2979,1
2003,4
3235,1
6365,1
4572,3
2154,3
2410,2
6506,0
7531,10
6422,1
4504,11
6616,3
7438,2
7303,3
7335,11
523,7
779,9
907,1
923,2
4321,1
493,3
934,5
5772,3
7820,6
5538,1
2092,8
3388,4
5649,5
5813,5
760,2
5657,3
5913,0
5917,3
820,1
2996,1
7811,0
4973,2
913,10
6455,0
5250,11
5506,11
7760,9
3493,0
1622,0
1630,0
1492,0
2004,1
5512,7
5576,3
4679,2
5975,2
4891,1
6907,0
3477,3
6687,4
6533,8
2405,1
2421,4
3928,1
8024,8
6240,8
6256,4
3627,4
3691,4
1598,0
1662,7
7388,9
7709,2
3262,1
6048,2
8120,3
1141,2
5237,0
7242,0
7502,8
4460,4
3018,2
4915,4
6318,5
3757,0
1081,11
1085,0
1213,2
2533,0
4173,8
2331,1
2843,4
2589,2
2717,0
6813,1
5566,5
2686,4
5012,3
1330,3
5426,0
7540,3
4394,4
6442,1
6446,1
1501,1
1755,1
5594,5
3253,0
6205,1
3351,2
3383,0
3944,11
5964,3
1111,7
4252,1
4511,1
2492,3
4123,5
4241,2
4275,9
5717,1
2759,1
6264,10
6265,0
6777,0
6905,7
6563,1
7591,11
3268,6
7366,1
2150,4
6913,3
8003,2
2957,6
2930,0
2899,0
3282,3
3644,1
1401,6
7229,3
5669,0
1784,5
3692,3
7776,1
7792,1
6658,3
7682,11
6611,0
2813,6
7861,4
1751,1
6413,2
6477,1
4247,2
3732,0
3733,0
6403,2
7939,0
4645,1
5029,6
639,4
2753,8
6924,1
6927,3
7330,4
7842,1
6768,0
6769,5
6771,1
7770,0
842,5
1003,0
541,0
4637,3
4765,2
7248,6
1636,5
3745,2
7849,1
8105,6
6991,7
3138,4
6364,2
4747,3
509,1
747,9
7410,1
2407,0
7243,6
1696,10
1721,4
1727,0
271,11
383,0
5596,9
1432,7
3715,0
3723,0
3755,3
6823,1
7796,5
121,2
1659,5
5901,4
7282,9
7546,6
6552,4
1741,1
5211,1
7259,9
1107,9
3155,2
2679,3
442,1
3112,1
2767,1
2146,3
4799,7
1295,5
1423,3
1611,2
1627,5
4820,9
2694,6
1337,1
7244,3
7276,1
4253,0
3426,4
3942,5
7112,1
6579,1
7461,1
3998,6
215,1
3319,2
5718,0
597,8
5487,7
3209,1
5748,7
7075,7
2173,1
6308,3
1715,4
1779,2
157,2
733,1
5763,1
2413,0
5543,5
4566,0
5285,7
1568,7
7851,4
2619,7
6715,1
2701,7
7793,1
6534,0
6550,4
6032,5
8148,0
2627,2
5507,5
525,11
1143,6
4298,6
2700,5
2958,2
7054,7
4155,11
5247,6
1479,4
4888,2
7593,8
1994,1
7386,2
5641,2
5689,0
7573,1
4565,6
5427,3
5939,9
5613,10
4280,9
4282,0
6330,1
2449,6
6545,10
7057,0
3761,3
4725,1
5109,0
954,0
7566,3
3510,9
3923,0
565,7
567,0
631,9
2212,2
4890,1
5914,6
4163,0
7491,9
3952,5
4317,7
5002,3
5007,2
1441,11
2379,1
4843,6
2772,2
7124,2
6986,9
3543,7
2942,2
1375,1
3378,2
3442,1
3958,3
2966,0
158,6
422,7
1222,9
4848,0
5104,2
3866,10
2785,4
4310,11
7362,2
2974,2
1274,11
1115,9
5339,0
3189,0
2026,8
4495,0
5519,1
6031,3
7704,1
6581,3
7181,7
7277,0
4159,0
6353,7
6865,6
7889,1
3225,0
7321,1
5381,5
5445,7
5654,9
6038,1
309,8
893,0
7328,6
7584,6
5560,7
1759,3
2494,1
2163,2
2451,9
2515,1
2938,0
2778,1
3643,0
3976,0
211,1
1559,0
3809,3
2821,7
4420,1
5574,3
6875,1
6021,1
7748,0
4442,1
4443,7
4575,3
7712,2
4808,5
4840,11
5715,0
5751,6
1944,3
6267,1
6203,0
6459,1
3596,3
2318,9
2586,0
2651,5
6363,0
5443,3
1864,9
1870,1
1906,10
7561,2
4500,2
7180,0
2709,7
7333,2
5098,11
5006,4
5588,0
3281,0
6512,4
1670,0
7697,0
7729,3
8168,2
6018,6
2852,9
5733,0
5989,9
6005,8
3722,3
2518,0
2513,1
4214,8
6977,4
2169,0
5676,6
7393,0
3910,5
3926,4
5345,10
921,1
7065,2
1105,9
1365,3
3445,3
952,7
5048,1
6082,1
1418,11
4897,9
4810,0
4243,3
4503,1
3788,2
4390,10
1729,6
1367,6
3236,3
3564,6
5647,1
6155,8
6219,0
6859,4
471,2
1182,3
1694,6
1695,1
5476,3
5604,7
3696,9
5893,3
6509,10
4707,9
795,0
1818,2
4701,0
6789,0
1844,2
1908,3
3957,2
6804,1
7765,1
1011,0
4898,7
4962,2
7010,4
8035,3
1230,12
1486,2
1518,1
2743,1
4587,2
3261,2
2835,4
7746,0
7449,3
3401,2
3917,1
6215,0
950,0
2664,1
556,9
2606,5
2607,2
7523,0
7337,9
249,4
4345,0
4601,6
5113,6
2470,2
6593,7
461,10
966,1
7110,3
2266,5
1327,0
686,1
4782,7
5033,4
7083,11
1940,5
7484,5
6852,0
6868,5
4796,1
4860,0
3522,5
873,1
459,1
463,0
1487,9
7440,3
3833,4
469,7
3029,1
8099,6
2883,4
3359,2
3508,1
2191,3
1744,10
4012,0
4197,8
750,0
605,4
2997,0
7518,2
7737,2
1429,1
5525,1
4615,2
8043,0
3231,10
6241,8
5182,0
4510,3
4989,3
3265,7
2969,1
5875,1
6589,5
3473,1
3183,3
7279,7
6419,0
6663,3
752,6
4856,0
5405,3
1911,1
1753,3
1942,0
6295,1
1688,7
3170,4
5321,3
5583,7
1369,0
6260,7
4909,7
6635,3
2994,9
2103,2
1467,1
1212,5
6709,1
5324,3
2339,4
2467,2
7603,9
3853,1
3933,0
7654,3
5673,3
4281,6
1037,1
714,9
941,0
6350,4
4959,3
5511,1
2291,0
2792,2
6529,2
6518,0
1462,11
5034,4
5038,4
7425,7
4017,10
4753,7
1119,5
3181,1
1498,0
5062,0
3410,9
4852,0
6201,5
2798,0
7256,3
6694,2
3404,2
5190,1
2221,3
346,11
4849,0
4787,6
4795,3
6717,5
5731,0
5747,9
4882,2
5004,7
4775,4
371,0
5637,0
5909,0
3649,10
3427,3
59,5
488,8
4261,8
755,1
3760,1
6494,6
7492,0
7493,0
5031,2
1555,0
1978,3
2042,7
189,0
5766,11
3421,9
495,1
5275,2
369,10
738,0
6978,1
7304,9
7819,2
5225,0
5353,4
703,2
7246,3
5063,4
6819,2
3466,2
3562,2
7521,0
4396,4
2334,0
2017,5
6543,5
1607,1
1879,0
6555,5
5076,8
5108,3
7076,1
5455,0
2703,1
6221,0
5257,2
4518,1
360,0
7872,0
7888,2
6524,1
6029,10
5374,11
6800,10
8112,0
4110,2
7441,1
4940,5
6917,10
3651,8
7850,8
2378,9
4046,8
2652,0
1307,7
3387,6
3515,11
4514,8
5042,1
2108,8
3134,3
1325,4
5421,1
1381,3
1397,1
7189,5
7005,11
5805,3
3156,0
7508,4
4000,5
4006,3
7718,2
1668,8
1669,10
2833,3
3698,1
1333,0
1341,3
2239,8
4953,0
1931,1
3163,3
2311,8
7964,1
3532,1
2984,2
4008,2
3759,3
3526,6
6686,2
4221,2
2243,2
3590,0
7292,3
1876,2
2450,3
3085,4
4574,0
4249,1
4803,4
5059,2
7442,3
3514,0
4413,1
5803,1
1194,4
4426,3
696,8
588,1
2766,6
7375,11
2166,1
2294,5
6992,2
7000,2
7708,4
595,10
4691,3
3995,3
4886,0
1633,5
7616,9
7620,0
7622,6
5289,7
5293,2
2387,0
7742,9
1150,1
911,1
850,5
7974,4
5674,10
694,0
231,4
1993,3
1317,0
4963,1
1972,2
3877,2
7233,5
7245,1
7261,10
3398,1
6745,0
5348,3
6577,0
3375,4
3503,9
711,1
4783,2
5773,0
1250,2
1762,0
3396,6
3423,8
7730,10
5898,6
6877,4
7778,9
7906,0
4763,1
6885,8
5482,0
4773,2
6727,11
1892,2
3940,6
712,11
5624,3
4531,0
1980,2
4833,1
5091,2
2736,0
4237,5
5277,2
1484,5
749,8
5099,2
4781,3
6601,0
6750,0
5334,0
6378,1
3524,5
7714,10
4994,8
4993,7
7041,2
7045,0
886,3
4742,9
2310,9
6269,5
3267,10
5226,2
2342,4
7590,3
7474,4
1798,3
4115,4
5531,8
7455,7
370,5
883,0
4363,5
6801,2
4729,1
6412,4
6091,4
7299,1
6049,4
4335,2
4522,7
5690,0
5691,1
4654,2
4974,4
1932,4
6237,3
4875,1
6849,0
7237,4
5187,8
3251,0
6235,0
27,0
812,4
1852,4
1854,2
5157,6
7817,4
2751,1
6414,10
4182,9
6954,9
7008,3
7012,4
5005,1
1997,2
4878,0
7064,4
1914,5
6538,11
7072,1
5729,3
2801,4
1191,0
3911,2
3258,5
3459,6
7846,5
1382,0
7050,0
4283,3
6685,1
3016,2
1563,11
1567,6
1678,6
2992,0
2531,6
2539,1
7055,4
4761,2
6701,0
6438,8
6600,7
6890,4
3368,3
2915,0
4634,7
2611,0
1675,1
621,4
4070,7
5643,8
5835,7
7832,1
6723,1
1943,6
6853,0
311,2
6510,7
5206,4
3238,11
3246,3
2845,3
2503,0
2972,0
6218,11
3637,7
2273,10
6576,1
6578,1
115,3
4887,7
443,0
4474,1
6522,0
4379,2
474,3
3953,0
2456,1
6860,11
5454,0
2301,2
6454,6
4519,2
5318,1
5350,0
5219,8
4693,3
8078,9
665,4
1725,2
645,10
7972,3
3513,4
1806,2
3855,1
1747,0
253,0
3655,0
4016,7
7571,6
6883,3
8130,0
5737,6
3512,1
5774,2
4646,11
6950,0
1139,3
3191,9
3862,1
4706,10
2985,0
2831,3
2847,8
8097,0
1629,1
5725,0
6498,1
1835,4
6596,4
333,2
8128,1
2466,5
2530,0
2356,3
7006,0
203,11
5436,2
6247,4
4557,1
1565,1
1949,1
5802,1
3731,8
3180,0
6810,4
4711,1
5872,7
8176,11
3340,1
7452,1
2545,0
5268,3
5558,8
6407,8
6935,7
6086,10
8050,0
2505,11
2159,0
3598,1
3463,1
2214,8
2286,0
4647,5
4655,9
5695,5
2682,1
1175,0
4780,6
1685,0
1745,1
1957,1
3949,2
4908,0
6972,0
887,1
5462,0
5771,2
3556,3
7310,4
5040,1
5818,2
5819,10
4424,8
6492,0
7516,4
4421,0
1246,10
6357,0
4633,0
5397,10
2360,2
2877,0
6360,8
5810,3
7370,8
1831,0
6925,1
7483,10
3341,3
4412,10
4838,0
2406,2
1000,1
7696,5
7728,0
1799,5
3127,1
2756,8
4797,3
606,2
1419,2
4978,6
7026,10
7771,4
2914,6
5671,3
1133,1
1147,0
1275,6
7577,1
845,7
468,4
2094,4
2095,0
1684,6
1686,1
5072,3
7969,1
2362,0
2426,0
2441,7
2953,8
2891,8
4043,0
207,6
4036,0
8132,0
4653,9
2718,1
1113,1
628,1
6692,0
3420,2
1893,7
3693,1
7331,5
6465,3
8160,0
3481,7
1415,1
5000,5
1891,2
5178,1
3533,2
2439,0
2738,2
2298,3
5080,5
1075,5
2459,1
1764,3
7908,7
2402,3
462,0
3339,3
4319,4
5609,10
6698,8
4699,6
1493,3
6447,1
6463,7
2391,7
1515,8
7004,1
3682,2
3690,0
572,3
1402,2
1146,10
3988,1
1240,4
1752,1
6213,0
2341,3
4554,5
2270,3
6366,1
1491,10
8073,0
202,0
971,1
3740,2
5326,0
7105,1
3494,1
4183,8
2457,3
4397,4
6573,1
6319,0
5011,0
4710,4
1521,1
1654,2
7475,9
3660,11
3964,5
243,0
2551,1
4876,2
4715,0
2522,1
5836,2
2948,9
1923,8
4035,4
6785,2
4971,2
7019,2
4157,1
4571,4
7032,2
742,6
5932,0
5639,1
2961,2
7824,3
1551,2
5767,0
6409,6
2837,2
1689,5
1817,9
6970,1
636,5
2509,0
5431,1
828,3
5052,2
2246,8
2758,0
1456,6
6486,1
1123,7
3171,0
3299,1
6443,3
6580,0
5788,4
6008,0
5529,3
5100,6
1181,2
761,0
2386,7
3497,5
3478,0
1620,7
5642,7
6080,9
5537,3
395,2
415,0
7913,0
6725,1
7751,3
7705,7
7840,11
441,4
1998,3
1414,1
1926,0
1958,3
7874,2
3316,3
4220,10
2343,6
4629,0
7973,0
4769,5
4499,6
5523,4
4254,5
3239,2
4836,2
1134,3
5315,3
6740,0
1838,5
988,0
3241,7
6460,9
3347,1
3222,5
3223,1
5061,2
4467,1
4809,2
7302,11
4665,9
6584,1
936,9
4458,0
3922,0
2254,10
5980,7
3044,4
5778,3
4965,0
4964,8
5092,6
2319,6
4403,1
5853,7
4792,10
3857,0
5477,0
3941,7
739,0
743,0
7745,9
504,0
3920,7
7986,5
3650,8
7942,2
4695,0
3125,8
3371,1
753,0
5292,4
1013,10
427,1
630,11
7224,6
3900,0
1766,0
5067,6
2274,2
3302,0
6415,0
7625,6
6388,4
4830,5
6738,0
5310,0
2734,2
2714,3
823,2
4919,0
4583,1
6957,3
3221,2
1259,4
5394,6
7238,3
5800,0
3938,2
1950,0
5413,4
2487,7
5025,2
2537,5
7079,0
4005,1
3315,2
7693,4
3754,2
6808,1
3874,2
7281,0
7552,2
7556,6
5530,2
299,0
1343,3
2725,4
2921,3
2534,0
1765,3
7179,0
2805,5
3025,0
4049,7
5171,7
1948,0
3573,0
5472,11
1807,1
7342,7
1543,10
2973,0
7089,10
1165,11
5309,4
3936,3
7648,3
718,5
7223,2
6539,9
6238,3
5019,0
499,1
4960,1
8081,4
6322,1
3111,0
858,0
3486,6
6478,3
3790,9
7219,4
7700,0
1575,1
791,5
6754,0
5777,0
963,0
7715,5
4984,4
3229,2
3002,4
2849,1
2851,0
2867,1
3172,0
2472,1
4750,1
7389,10
5366,0
2482,3
2486,3
5307,1
6301,2
4793,1
5387,4
3150,0
2866,4
1770,2
6861,4
5322,0
5323,4
1874,3
1882,4
1523,1
1334,0
4516,4
2887,5
7857,10
4903,4
2483,2
6833,2
724,10
1860,5
5968,0
871,0
3766,9
4344,2
6392,0
6371,0
6556,7
7308,5
940,1
4425,2
7513,5
637,1
5902,6
571,0
1621,4
3640,3
5221,4
2859,4
2863,1
2035,1
1403,1
3763,1
4577,1
2892,1
2895,4
4336,7
3777,7
7877,2
1786,3
574,0
5732,3
3879,1
3921,0
4916,8
7900,11
573,7
3662,9
5050,6
5545,7
5255,9
3284,0
7580,1
4837,4
2428,1
973,0
3256,9
4471,0
8096,0
1663,2
5811,7
7953,4
2922,1
3946,0
5701,7
3431,3
3301,2
6678,0
4939,7
1411,0
6045,1
6798,0
8042,10
5134,1
1709,1
1965,0
1619,9
2002,0
2388,10
2661,1
2789,0
5578,7
2365,0
4201,6
7828,3
7829,3
4884,0
5077,6
1557,10
1773,2
1389,1
2523,11
2735,0
6461,2
4329,2
4437,0
3349,8
6335,10
2598,4
5738,0
7957,0
6484,1
4250,4
7011,11
4461,1
5693,0
3287,1
2896,0
6993,4
6298,8
2040,4
4038,4
222,3
4957,0
6451,4
4395,0
2027,2
372,7
3577,11
8067,7
4205,2
7141,0
1922,3
1114,11
3796,2
4466,5
1260,7
1648,0
6667,1
5552,0
6064,6
349,6
1496,4
6753,7
1941,0
4313,8
6367,8
4539,4
4195,10
4451,2
2125,6
5057,4
5561,11
669,6
3772,6
7275,8
5660,7
1311,2
6608,9
4785,11
4538,1
1386,0
5549,5
7363,3
5686,1
6255,6
3597,2
2637,11
2893,0
6317,1
6081,3
3482,0
4968,1
335,7
6629,0
5808,0
1374,3
1596,5
6323,1
1877,5
7443,1
7618,4
5053,7
5905,3
6037,7
4048,1
3103,0
127,0
6893,2
6869,2
4387,9
986,3
5736,5
5290,1
5606,3
1580,0
2829,1
6938,2
2693,8
1875,0
375,5
6309,7
888,3
1839,0
6791,6
6501,6
4827,11
4944,5
4976,0
7024,5
6759,5
7197,2
4502,2
3906,0
8048,5
3642,2
1577,8
3321,4
4585,3
2549,0
414,1
4788,0
4052,2
1132,7
6873,0
5329,1
4818,4
4826,0
5548,3
5026,5
6946,10
5094,2
5779,1
5830,2
2650,1
6001,9
5814,9
5030,2
8082,7
3408,9
1895,4
5504,10
6314,0
7073,6
6565,0
3151,4
1910,1
5330,3
1118,6
1991,4
5553,0
6352,0
1985,2
6749,8
6799,4
1912,0
3908,0
1485,1
1400,5
7106,5
2949,4
4338,0
4948,4
316,8
2151,0
7569,0
6167,0
4717,0
4525,2
6821,1
4874,2
7848,1
3677,0
6507,1
5873,3
1754,1
1868,4
6748,9
1873,4
5286,0
8016,8
6585,0
5925,0
7435,1
236,4
6198,4
4439,1
2034,1
7364,10
4713,7
4526,0
5706,6
6097,8
5555,3
1767,1
4709,7
2172,5
1581,0
3850,11
5880,4
5845,0
3846,1
2489,3
822,4
2907,10
1148,3
6050,2
1937,1
7585,0
3057,7
4475,5
7315,3
2107,0
7528,5
7632,0
5420,5
3049,2
3418,4
748,11
3893,0
5267,6
3818,4
4998,3
5347,2
318,4
6772,0
5093,2
5735,0
6737,7
5149,1
4910,1
1582,2
6757,1
6776,0
1742,1
3467,3
5667,1
1717,1
7480,1
3617,3
5155,2
5940,4
2901,9
3686,6
5037,2
376,10
3320,0
3187,2
367,6
5041,0
1716,4
6628,7
4702,3
4269,0
716,5
6329,2
4472,2
972,4
7699,1
4972,6
1610,9
5923,0
5987,3
6900,1
1872,3
1276,3
5492,10
763,8
3369,5
7617,0
3882,2
5661,3
5675,0
6592,1
3257,2
2702,1
7009,0
2757,1
1461,11
3185,5
4342,1
2746,3
4339,1
1880,2
1103,4
2936,3
5090,2
6243,2
3133,2
4383,0
7267,8
3149,1
7762,0
5401,6
3878,1
7955,3
4728,7
4899,5
4311,6
3042,2
378,3
347,2
3278,3
3726,5
5150,1
3752,3
3370,5
4491,9
5658,2
3749,1
1687,3
5463,1
6597,3
7624,2
5084,3
2293,8
2001,0
1255,0
3406,5
3638,5
6394,2
7269,7
6475,11
8001,0
6609,2
3780,7
3356,9
5541,6
3813,2
1990,0
4722,3
2202,5
1528,0
